Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/16/2017,AQS,60250005,1,27.7,ppb,25,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/17/2017,AQS,60250005,1,41.5,ppb,39,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/18/2017,AQS,60250005,1,72.1,ppb,70,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/20/2017,AQS,60250005,1,3.7,ppb,3,Calexico-Ethel Street,22,92,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/21/2017,AQS,60250005,1,21.8,ppb,20,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/22/2017,AQS,60250005,1,19.2,ppb,18,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/23/2017,AQS,60250005,1,35.3,ppb,33,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/24/2017,AQS,60250005,1,32.3,ppb,30,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/25/2017,AQS,60250005,1,42.7,ppb,40,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/26/2017,AQS,60250005,1,58.5,ppb,55,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/27/2017,AQS,60250005,1,48.5,ppb,45,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/28/2017,AQS,60250005,1,43.6,ppb,41,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/29/2017,AQS,60250005,1,49.8,ppb,46,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/30/2017,AQS,60250005,1,25.8,ppb,24,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/31/2017,AQS,60250005,1,25.1,ppb,24,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-01-2017,AQS,60250005,1,19.4,ppb,18,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-02-2017,AQS,60250005,1,16.1,ppb,15,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-03-2017,AQS,60250005,1,21.2,ppb,20,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-04-2017,AQS,60250005,1,26.3,ppb,25,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-05-2017,AQS,60250005,1,13.9,ppb,12,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-06-2017,AQS,60250005,1,37.3,ppb,35,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-07-2017,AQS,60250005,1,23.3,ppb,22,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-08-2017,AQS,60250005,1,34.9,ppb,32,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-09-2017,AQS,60250005,1,36.3,ppb,34,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-10-2017,AQS,60250005,1,56.8,ppb,53,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-11-2017,AQS,60250005,1,35.8,ppb,33,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-12-2017,AQS,60250005,1,22.7,ppb,21,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/13/2017,AQS,60250005,1,47.5,ppb,44,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/14/2017,AQS,60250005,1,47.2,ppb,44,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/15/2017,AQS,60250005,1,40.4,ppb,38,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/16/2017,AQS,60250005,1,51.9,ppb,48,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/17/2017,AQS,60250005,1,10.4,ppb,9,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/18/2017,AQS,60250005,1,29.3,ppb,27,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/19/2017,AQS,60250005,1,35.6,ppb,33,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/20/2017,AQS,60250005,1,36.5,ppb,34,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/21/2017,AQS,60250005,1,39.5,ppb,37,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/22/2017,AQS,60250005,1,36.7,ppb,34,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/23/2017,AQS,60250005,1,32.2,ppb,30,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/24/2017,AQS,60250005,1,48.3,ppb,45,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/25/2017,AQS,60250005,1,49.1,ppb,46,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/26/2017,AQS,60250005,1,52.6,ppb,49,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/27/2017,AQS,60250005,1,58.2,ppb,55,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/28/2017,AQS,60250005,1,39.6,ppb,37,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/29/2017,AQS,60250005,1,35.8,ppb,33,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/30/2017,AQS,60250005,1,32.7,ppb,30,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-01-2017,AQS,60250005,1,51.9,ppb,48,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-02-2017,AQS,60250005,1,41.1,ppb,39,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-03-2017,AQS,60250005,1,55.6,ppb,52,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-04-2017,AQS,60250005,1,21.9,ppb,20,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-05-2017,AQS,60250005,1,21,ppb,20,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-06-2017,AQS,60250005,1,27.7,ppb,25,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-07-2017,AQS,60250005,1,35.8,ppb,33,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-08-2017,AQS,60250005,1,42.1,ppb,40,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-09-2017,AQS,60250005,1,45.6,ppb,42,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-10-2017,AQS,60250005,1,30.2,ppb,28,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-11-2017,AQS,60250005,1,38.4,ppb,36,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-12-2017,AQS,60250005,1,37.2,ppb,35,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/13/2017,AQS,60250005,1,50.1,ppb,47,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/14/2017,AQS,60250005,1,28.1,ppb,26,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/15/2017,AQS,60250005,1,49.2,ppb,46,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/16/2017,AQS,60250005,1,44.2,ppb,42,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/17/2017,AQS,60250005,1,21.5,ppb,20,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/18/2017,AQS,60250005,1,40.7,ppb,38,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/19/2017,AQS,60250005,1,42.3,ppb,40,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/21/2017,AQS,60250005,1,50.7,ppb,47,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/22/2017,AQS,60250005,1,54.8,ppb,51,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/23/2017,AQS,60250005,1,53.9,ppb,50,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/24/2017,AQS,60250005,1,55.3,ppb,52,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/25/2017,AQS,60250005,1,73.6,ppb,71,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/26/2017,AQS,60250005,1,58.1,ppb,55,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/27/2017,AQS,60250005,1,59.3,ppb,56,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/28/2017,AQS,60250005,1,59.9,ppb,56,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/29/2017,AQS,60250005,1,63.4,ppb,61,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/30/2017,AQS,60250005,1,63.5,ppb,61,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/31/2017,AQS,60250005,1,59.2,ppb,56,Calexico-Ethel Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
01-01-2017,AQS,60251003,1,7.5,ppb,7,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-02-2017,AQS,60251003,1,25,ppb,24,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-04-2017,AQS,60251003,1,40.2,ppb,38,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-05-2017,AQS,60251003,1,24.7,ppb,23,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-06-2017,AQS,60251003,1,23.9,ppb,22,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-07-2017,AQS,60251003,1,21.9,ppb,20,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-08-2017,AQS,60251003,1,28.3,ppb,26,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-09-2017,AQS,60251003,1,28.4,ppb,26,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-10-2017,AQS,60251003,1,26,ppb,25,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-11-2017,AQS,60251003,1,2.8,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-12-2017,AQS,60251003,1,21.2,ppb,20,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/13/2017,AQS,60251003,1,5.8,ppb,5,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/14/2017,AQS,60251003,1,5.7,ppb,5,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/15/2017,AQS,60251003,1,25.3,ppb,24,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/16/2017,AQS,60251003,1,25.2,ppb,24,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/17/2017,AQS,60251003,1,31.3,ppb,29,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/18/2017,AQS,60251003,1,27.8,ppb,25,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/19/2017,AQS,60251003,1,11.4,ppb,10,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/20/2017,AQS,60251003,1,23.9,ppb,22,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/21/2017,AQS,60251003,1,2.7,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/22/2017,AQS,60251003,1,19.6,ppb,18,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/23/2017,AQS,60251003,1,4.7,ppb,4,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/24/2017,AQS,60251003,1,7.5,ppb,7,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/25/2017,AQS,60251003,1,33.2,ppb,31,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/26/2017,AQS,60251003,1,20.1,ppb,19,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/27/2017,AQS,60251003,1,11.8,ppb,10,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/28/2017,AQS,60251003,1,13.3,ppb,12,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/29/2017,AQS,60251003,1,14.7,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/30/2017,AQS,60251003,1,33.1,ppb,31,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/31/2017,AQS,60251003,1,40.6,ppb,38,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-01-2017,AQS,60251003,1,32.3,ppb,30,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-03-2017,AQS,60251003,1,44.7,ppb,42,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-05-2017,AQS,60251003,1,21.4,ppb,20,El Centro-9th Street,22,92,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-06-2017,AQS,60251003,1,6.3,ppb,6,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-07-2017,AQS,60251003,1,21.1,ppb,20,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-08-2017,AQS,60251003,1,23.1,ppb,22,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-09-2017,AQS,60251003,1,46.1,ppb,43,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-10-2017,AQS,60251003,1,34.8,ppb,32,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-11-2017,AQS,60251003,1,3.8,ppb,3,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-12-2017,AQS,60251003,1,4,ppb,4,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/13/2017,AQS,60251003,1,19,ppb,18,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/14/2017,AQS,60251003,1,24.8,ppb,23,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/15/2017,AQS,60251003,1,35.8,ppb,33,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/16/2017,AQS,60251003,1,16.6,ppb,15,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/17/2017,AQS,60251003,1,9.3,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/18/2017,AQS,60251003,1,12.4,ppb,11,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/19/2017,AQS,60251003,1,9.4,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/20/2017,AQS,60251003,1,18.3,ppb,17,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/21/2017,AQS,60251003,1,17,ppb,16,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/22/2017,AQS,60251003,1,11.3,ppb,10,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/23/2017,AQS,60251003,1,5.4,ppb,5,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/24/2017,AQS,60251003,1,41.3,ppb,39,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/25/2017,AQS,60251003,1,24.9,ppb,23,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/26/2017,AQS,60251003,1,1.2,ppb,1,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/27/2017,AQS,60251003,1,19.3,ppb,18,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/28/2017,AQS,60251003,1,30.6,ppb,28,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-01-2017,AQS,60251003,1,22.5,ppb,21,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-02-2017,AQS,60251003,1,15.8,ppb,14,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-03-2017,AQS,60251003,1,29.9,ppb,27,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-04-2017,AQS,60251003,1,32.7,ppb,30,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-05-2017,AQS,60251003,1,12.3,ppb,11,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-06-2017,AQS,60251003,1,35.1,ppb,33,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-07-2017,AQS,60251003,1,28,ppb,26,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-08-2017,AQS,60251003,1,34.8,ppb,32,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-09-2017,AQS,60251003,1,36.2,ppb,34,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-10-2017,AQS,60251003,1,30.6,ppb,28,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-11-2017,AQS,60251003,1,21.4,ppb,20,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-12-2017,AQS,60251003,1,26.5,ppb,25,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/13/2017,AQS,60251003,1,15.9,ppb,14,El Centro-9th Street,22,92,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/14/2017,AQS,60251003,1,42.7,ppb,40,El Centro-9th Street,20,83,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/15/2017,AQS,60251003,1,29.7,ppb,27,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/16/2017,AQS,60251003,1,28.3,ppb,26,El Centro-9th Street,19,79,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
