Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
05/24/2014,AQS,60070008,1,11.2,ppb,10,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/25/2014,AQS,60070008,1,12.3,ppb,11,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/26/2014,AQS,60070008,1,10.5,ppb,9,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/27/2014,AQS,60070008,1,10.4,ppb,9,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/28/2014,AQS,60070008,1,1.6,ppb,1,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/29/2014,AQS,60070008,1,10.2,ppb,9,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/30/2014,AQS,60070008,1,12.3,ppb,11,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/31/2014,AQS,60070008,1,9.6,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-01-2014,AQS,60070008,1,10.8,ppb,9,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-02-2014,AQS,60070008,1,17.3,ppb,16,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-03-2014,AQS,60070008,1,9.8,ppb,8,Chico-East Avenue,21,88,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-04-2014,AQS,60070008,1,21.1,ppb,20,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-05-2014,AQS,60070008,1,16.1,ppb,15,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-06-2014,AQS,60070008,1,13.2,ppb,12,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-07-2014,AQS,60070008,1,13.5,ppb,12,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-08-2014,AQS,60070008,1,17.7,ppb,16,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-09-2014,AQS,60070008,1,14.7,ppb,13,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-10-2014,AQS,60070008,1,18.8,ppb,17,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-11-2014,AQS,60070008,1,6.9,ppb,6,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-12-2014,AQS,60070008,1,5.1,ppb,5,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/13/2014,AQS,60070008,1,15.9,ppb,14,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/14/2014,AQS,60070008,1,8.2,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/15/2014,AQS,60070008,1,5.8,ppb,5,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/16/2014,AQS,60070008,1,4.6,ppb,4,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/17/2014,AQS,60070008,1,8.5,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/18/2014,AQS,60070008,1,14,ppb,13,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/19/2014,AQS,60070008,1,14,ppb,13,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/20/2014,AQS,60070008,1,12.7,ppb,11,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/21/2014,AQS,60070008,1,5.3,ppb,5,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/22/2014,AQS,60070008,1,9.9,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/23/2014,AQS,60070008,1,10.9,ppb,9,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/24/2014,AQS,60070008,1,8.2,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/25/2014,AQS,60070008,1,5.5,ppb,5,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/26/2014,AQS,60070008,1,10.9,ppb,9,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/27/2014,AQS,60070008,1,5.4,ppb,5,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/28/2014,AQS,60070008,1,11.8,ppb,10,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/29/2014,AQS,60070008,1,13.1,ppb,12,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/30/2014,AQS,60070008,1,16.9,ppb,15,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-01-2014,AQS,60070008,1,11.1,ppb,10,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-02-2014,AQS,60070008,1,11.1,ppb,10,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-03-2014,AQS,60070008,1,13.3,ppb,12,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-04-2014,AQS,60070008,1,8.5,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-05-2014,AQS,60070008,1,9.7,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-06-2014,AQS,60070008,1,10.6,ppb,9,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-07-2014,AQS,60070008,1,20.7,ppb,19,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-08-2014,AQS,60070008,1,22,ppb,21,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-09-2014,AQS,60070008,1,9.3,ppb,8,Chico-East Avenue,22,92,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-10-2014,AQS,60070008,1,9.4,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-11-2014,AQS,60070008,1,7.9,ppb,7,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-12-2014,AQS,60070008,1,10.3,ppb,9,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/13/2014,AQS,60070008,1,11,ppb,10,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/18/2014,AQS,60070008,1,6.4,ppb,6,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/19/2014,AQS,60070008,1,5.7,ppb,5,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/20/2014,AQS,60070008,1,4.8,ppb,4,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/21/2014,AQS,60070008,1,7,ppb,7,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/22/2014,AQS,60070008,1,7.2,ppb,7,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/23/2014,AQS,60070008,1,7.4,ppb,7,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/24/2014,AQS,60070008,1,18.4,ppb,17,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/25/2014,AQS,60070008,1,16.2,ppb,15,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/26/2014,AQS,60070008,1,15.9,ppb,14,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/27/2014,AQS,60070008,1,15.4,ppb,14,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/28/2014,AQS,60070008,1,14.9,ppb,13,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/29/2014,AQS,60070008,1,9.6,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/30/2014,AQS,60070008,1,22.1,ppb,21,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/31/2014,AQS,60070008,1,24.4,ppb,23,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-01-2014,AQS,60070008,1,14.6,ppb,13,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-02-2014,AQS,60070008,1,8.3,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-03-2014,AQS,60070008,1,7.2,ppb,7,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-04-2014,AQS,60070008,1,13,ppb,12,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-05-2014,AQS,60070008,1,12.6,ppb,11,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-06-2014,AQS,60070008,1,22.7,ppb,21,Chico-East Avenue,18,75,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-07-2014,AQS,60070008,1,18.5,ppb,17,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-08-2014,AQS,60070008,1,15.8,ppb,14,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-09-2014,AQS,60070008,1,12.6,ppb,11,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-10-2014,AQS,60070008,1,12.1,ppb,11,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-11-2014,AQS,60070008,1,18,ppb,17,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-12-2014,AQS,60070008,1,7.4,ppb,7,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/13/2014,AQS,60070008,1,8.7,ppb,8,Chico-East Avenue,18,75,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/14/2014,AQS,60070008,1,11.9,ppb,10,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/15/2014,AQS,60070008,1,13.1,ppb,12,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/16/2014,AQS,60070008,1,13.9,ppb,12,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/17/2014,AQS,60070008,1,11.3,ppb,10,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/18/2014,AQS,60070008,1,17,ppb,16,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/19/2014,AQS,60070008,1,8.6,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/20/2014,AQS,60070008,1,6.7,ppb,6,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/21/2014,AQS,60070008,1,11.4,ppb,10,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/22/2014,AQS,60070008,1,12.6,ppb,11,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/23/2014,AQS,60070008,1,13.7,ppb,12,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/24/2014,AQS,60070008,1,5.9,ppb,5,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/25/2014,AQS,60070008,1,11.8,ppb,10,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/26/2014,AQS,60070008,1,10.3,ppb,9,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/27/2014,AQS,60070008,1,22.9,ppb,21,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/28/2014,AQS,60070008,1,15.9,ppb,14,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/29/2014,AQS,60070008,1,23.9,ppb,22,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/30/2014,AQS,60070008,1,14.6,ppb,13,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/31/2014,AQS,60070008,1,18.4,ppb,17,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-01-2014,AQS,60070008,1,13.9,ppb,12,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-02-2014,AQS,60070008,1,22.8,ppb,21,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-04-2014,AQS,60070008,1,25.4,ppb,24,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-05-2014,AQS,60070008,1,20.6,ppb,19,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-06-2014,AQS,60070008,1,14.8,ppb,13,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-07-2014,AQS,60070008,1,17,ppb,16,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-08-2014,AQS,60070008,1,15.1,ppb,14,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-09-2014,AQS,60070008,1,23.4,ppb,22,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-10-2014,AQS,60070008,1,22.7,ppb,21,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-11-2014,AQS,60070008,1,23.4,ppb,22,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-12-2014,AQS,60070008,1,30.4,ppb,28,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/13/2014,AQS,60070008,1,24.1,ppb,23,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/14/2014,AQS,60070008,1,13.1,ppb,12,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/15/2014,AQS,60070008,1,23.1,ppb,22,Chico-East Avenue,22,92,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/16/2014,AQS,60070008,1,15.6,ppb,14,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/17/2014,AQS,60070008,1,24.9,ppb,23,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/18/2014,AQS,60070008,1,9.9,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/19/2014,AQS,60070008,1,15.8,ppb,14,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/20/2014,AQS,60070008,1,11.3,ppb,10,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/21/2014,AQS,60070008,1,11,ppb,10,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/22/2014,AQS,60070008,1,15.1,ppb,14,Chico-East Avenue,19,79,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/23/2014,AQS,60070008,1,15.2,ppb,14,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/24/2014,AQS,60070008,1,6.9,ppb,6,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/25/2014,AQS,60070008,1,8.9,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/26/2014,AQS,60070008,1,13.5,ppb,12,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/27/2014,AQS,60070008,1,12,ppb,11,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/28/2014,AQS,60070008,1,12,ppb,11,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/29/2014,AQS,60070008,1,17.8,ppb,16,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/30/2014,AQS,60070008,1,16.1,ppb,15,Chico-East Avenue,24,100,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-01-2014,AQS,60070008,1,24.3,ppb,23,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-02-2014,AQS,60070008,1,27.7,ppb,25,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-03-2014,AQS,60070008,1,37.4,ppb,35,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-04-2014,AQS,60070008,1,33.3,ppb,31,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-05-2014,AQS,60070008,1,27.3,ppb,25,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-06-2014,AQS,60070008,1,35.1,ppb,33,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-07-2014,AQS,60070008,1,28,ppb,26,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-08-2014,AQS,60070008,1,25.5,ppb,24,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-09-2014,AQS,60070008,1,35.9,ppb,33,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-10-2014,AQS,60070008,1,28.4,ppb,26,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-11-2014,AQS,60070008,1,25.2,ppb,24,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-12-2014,AQS,60070008,1,10,ppb,9,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/13/2014,AQS,60070008,1,36.6,ppb,34,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/14/2014,AQS,60070008,1,22.6,ppb,21,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/15/2014,AQS,60070008,1,13,ppb,12,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/16/2014,AQS,60070008,1,26.2,ppb,25,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/17/2014,AQS,60070008,1,21.2,ppb,20,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/18/2014,AQS,60070008,1,27.9,ppb,25,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/19/2014,AQS,60070008,1,10.7,ppb,9,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/20/2014,AQS,60070008,1,10.8,ppb,9,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/21/2014,AQS,60070008,1,22.2,ppb,21,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/22/2014,AQS,60070008,1,17.4,ppb,16,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/23/2014,AQS,60070008,1,15.6,ppb,14,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/24/2014,AQS,60070008,1,11.6,ppb,10,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/25/2014,AQS,60070008,1,5.6,ppb,5,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/26/2014,AQS,60070008,1,8.3,ppb,8,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/27/2014,AQS,60070008,1,21.9,ppb,20,Chico-East Avenue,23,96,42602,Nitrogen dioxide (NO2),17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
