Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12/30/2014,AQS,60591003,1,0.041,ppm,38,Costa Mesa,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
01-01-2014,AQS,60592022,1,0.035,ppm,32,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01-02-2014,AQS,60592022,1,0.03,ppm,28,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01-03-2014,AQS,60592022,1,0.021,ppm,19,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01-04-2014,AQS,60592022,1,0.04,ppm,37,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01-05-2014,AQS,60592022,1,0.038,ppm,35,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01-06-2014,AQS,60592022,1,0.028,ppm,26,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01-07-2014,AQS,60592022,1,0.023,ppm,21,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01-08-2014,AQS,60592022,1,0.032,ppm,30,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01-09-2014,AQS,60592022,1,0.031,ppm,29,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01-10-2014,AQS,60592022,1,0.03,ppm,28,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01-11-2014,AQS,60592022,1,0.051,ppm,47,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01-12-2014,AQS,60592022,1,0.04,ppm,37,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/13/2014,AQS,60592022,1,0.036,ppm,33,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/14/2014,AQS,60592022,1,0.048,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/15/2014,AQS,60592022,1,0.036,ppm,33,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/16/2014,AQS,60592022,1,0.046,ppm,43,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/17/2014,AQS,60592022,1,0.035,ppm,32,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/18/2014,AQS,60592022,1,0.039,ppm,36,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/19/2014,AQS,60592022,1,0.045,ppm,42,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/20/2014,AQS,60592022,1,0.04,ppm,37,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/21/2014,AQS,60592022,1,0.013,ppm,12,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/22/2014,AQS,60592022,1,0.031,ppm,29,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/23/2014,AQS,60592022,1,0.034,ppm,31,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/24/2014,AQS,60592022,1,0.033,ppm,31,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/25/2014,AQS,60592022,1,0.043,ppm,40,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/26/2014,AQS,60592022,1,0.045,ppm,42,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/27/2014,AQS,60592022,1,0.036,ppm,33,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/28/2014,AQS,60592022,1,0.035,ppm,32,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/29/2014,AQS,60592022,1,0.038,ppm,35,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/30/2014,AQS,60592022,1,0.037,ppm,34,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
01/31/2014,AQS,60592022,1,0.039,ppm,36,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02-01-2014,AQS,60592022,1,0.04,ppm,37,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02-02-2014,AQS,60592022,1,0.039,ppm,36,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02-03-2014,AQS,60592022,1,0.037,ppm,34,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02-04-2014,AQS,60592022,1,0.04,ppm,37,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02-05-2014,AQS,60592022,1,0.041,ppm,38,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02-06-2014,AQS,60592022,1,0.038,ppm,35,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02-07-2014,AQS,60592022,1,0.036,ppm,33,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02-08-2014,AQS,60592022,1,0.038,ppm,35,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02-09-2014,AQS,60592022,1,0.03,ppm,28,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02-10-2014,AQS,60592022,1,0.03,ppm,28,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02-11-2014,AQS,60592022,1,0.02,ppm,19,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02-12-2014,AQS,60592022,1,0.036,ppm,33,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/13/2014,AQS,60592022,1,0.043,ppm,40,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/15/2014,AQS,60592022,1,0.049,ppm,45,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/16/2014,AQS,60592022,1,0.041,ppm,38,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/17/2014,AQS,60592022,1,0.037,ppm,34,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/18/2014,AQS,60592022,1,0.034,ppm,31,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/19/2014,AQS,60592022,1,0.043,ppm,40,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/20/2014,AQS,60592022,1,0.047,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/21/2014,AQS,60592022,1,0.051,ppm,47,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/22/2014,AQS,60592022,1,0.058,ppm,61,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/23/2014,AQS,60592022,1,0.07,ppm,100,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/24/2014,AQS,60592022,1,0.056,ppm,54,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/25/2014,AQS,60592022,1,0.044,ppm,41,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/26/2014,AQS,60592022,1,0.039,ppm,36,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/27/2014,AQS,60592022,1,0.027,ppm,25,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
02/28/2014,AQS,60592022,1,0.036,ppm,33,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03-01-2014,AQS,60592022,1,0.039,ppm,36,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03-02-2014,AQS,60592022,1,0.037,ppm,34,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03-03-2014,AQS,60592022,1,0.034,ppm,31,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03-04-2014,AQS,60592022,1,0.036,ppm,33,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03-05-2014,AQS,60592022,1,0.044,ppm,41,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03-06-2014,AQS,60592022,1,0.037,ppm,34,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03-07-2014,AQS,60592022,1,0.04,ppm,37,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03-08-2014,AQS,60592022,1,0.05,ppm,46,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03-09-2014,AQS,60592022,1,0.053,ppm,49,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03-10-2014,AQS,60592022,1,0.054,ppm,50,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03-11-2014,AQS,60592022,1,0.041,ppm,38,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03-12-2014,AQS,60592022,1,0.044,ppm,41,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/13/2014,AQS,60592022,1,0.047,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/14/2014,AQS,60592022,1,0.048,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/15/2014,AQS,60592022,1,0.051,ppm,47,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/16/2014,AQS,60592022,1,0.057,ppm,58,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/17/2014,AQS,60592022,1,0.05,ppm,46,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/18/2014,AQS,60592022,1,0.043,ppm,40,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/19/2014,AQS,60592022,1,0.046,ppm,43,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/20/2014,AQS,60592022,1,0.051,ppm,47,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/21/2014,AQS,60592022,1,0.048,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/22/2014,AQS,60592022,1,0.05,ppm,46,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/23/2014,AQS,60592022,1,0.054,ppm,50,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/24/2014,AQS,60592022,1,0.046,ppm,43,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/25/2014,AQS,60592022,1,0.047,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/26/2014,AQS,60592022,1,0.042,ppm,39,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/27/2014,AQS,60592022,1,0.043,ppm,40,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/28/2014,AQS,60592022,1,0.048,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/29/2014,AQS,60592022,1,0.056,ppm,54,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/30/2014,AQS,60592022,1,0.052,ppm,48,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
03/31/2014,AQS,60592022,1,0.045,ppm,42,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04-01-2014,AQS,60592022,1,0.049,ppm,45,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04-02-2014,AQS,60592022,1,0.047,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04-03-2014,AQS,60592022,1,0.049,ppm,45,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04-04-2014,AQS,60592022,1,0.048,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04-05-2014,AQS,60592022,1,0.049,ppm,45,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04-06-2014,AQS,60592022,1,0.056,ppm,54,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04-07-2014,AQS,60592022,1,0.059,ppm,64,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04-08-2014,AQS,60592022,1,0.062,ppm,74,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04-09-2014,AQS,60592022,1,0.063,ppm,77,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04-10-2014,AQS,60592022,1,0.047,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04-11-2014,AQS,60592022,1,0.053,ppm,49,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04-12-2014,AQS,60592022,1,0.044,ppm,41,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/13/2014,AQS,60592022,1,0.045,ppm,42,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/14/2014,AQS,60592022,1,0.053,ppm,49,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/15/2014,AQS,60592022,1,0.057,ppm,58,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/16/2014,AQS,60592022,1,0.051,ppm,47,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/17/2014,AQS,60592022,1,0.048,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/18/2014,AQS,60592022,1,0.043,ppm,40,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/19/2014,AQS,60592022,1,0.052,ppm,48,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/20/2014,AQS,60592022,1,0.055,ppm,51,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/21/2014,AQS,60592022,1,0.06,ppm,67,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/22/2014,AQS,60592022,1,0.048,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/23/2014,AQS,60592022,1,0.056,ppm,54,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/24/2014,AQS,60592022,1,0.064,ppm,80,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/25/2014,AQS,60592022,1,0.046,ppm,43,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/26/2014,AQS,60592022,1,0.048,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/27/2014,AQS,60592022,1,0.052,ppm,48,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/28/2014,AQS,60592022,1,0.054,ppm,50,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/29/2014,AQS,60592022,1,0.059,ppm,64,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
04/30/2014,AQS,60592022,1,0.063,ppm,77,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05-01-2014,AQS,60592022,1,0.074,ppm,112,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05-02-2014,AQS,60592022,1,0.071,ppm,101,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05-03-2014,AQS,60592022,1,0.075,ppm,115,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05-04-2014,AQS,60592022,1,0.058,ppm,61,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05-05-2014,AQS,60592022,1,0.046,ppm,43,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05-06-2014,AQS,60592022,1,0.043,ppm,40,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05-07-2014,AQS,60592022,1,0.046,ppm,43,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05-08-2014,AQS,60592022,1,0.05,ppm,46,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05-09-2014,AQS,60592022,1,0.051,ppm,47,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05-10-2014,AQS,60592022,1,0.046,ppm,43,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05-11-2014,AQS,60592022,1,0.051,ppm,47,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05-12-2014,AQS,60592022,1,0.061,ppm,71,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/13/2014,AQS,60592022,1,0.06,ppm,67,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/14/2014,AQS,60592022,1,0.062,ppm,74,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/15/2014,AQS,60592022,1,0.06,ppm,67,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/16/2014,AQS,60592022,1,0.077,ppm,122,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/17/2014,AQS,60592022,1,0.056,ppm,54,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/18/2014,AQS,60592022,1,0.046,ppm,43,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/19/2014,AQS,60592022,1,0.04,ppm,37,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/20/2014,AQS,60592022,1,0.037,ppm,34,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/21/2014,AQS,60592022,1,0.043,ppm,40,Mission Viejo,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/22/2014,AQS,60592022,1,0.035,ppm,32,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/23/2014,AQS,60592022,1,0.047,ppm,44,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/24/2014,AQS,60592022,1,0.041,ppm,38,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/25/2014,AQS,60592022,1,0.056,ppm,54,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
05/26/2014,AQS,60592022,1,0.055,ppm,51,Mission Viejo,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
