Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
07/19/2013,AQS,60290014,1,15.7,ug/m3 LC,59,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
07/20/2013,AQS,60290014,1,28.5,ug/m3 LC,85,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
07/21/2013,AQS,60290014,1,11.8,ug/m3 LC,49,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
07/22/2013,AQS,60290014,1,15.8,ug/m3 LC,59,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
07/23/2013,AQS,60290014,1,14.3,ug/m3 LC,56,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
07/24/2013,AQS,60290014,1,11.9,ug/m3 LC,50,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
07/25/2013,AQS,60290014,1,12.9,ug/m3 LC,53,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
07/26/2013,AQS,60290014,1,13.1,ug/m3 LC,53,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
07/27/2013,AQS,60290014,1,11.7,ug/m3 LC,49,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
07/28/2013,AQS,60290014,1,10.3,ug/m3 LC,43,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
07/29/2013,AQS,60290014,1,10.1,ug/m3 LC,42,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
07/30/2013,AQS,60290014,1,12.8,ug/m3 LC,52,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08-01-2013,AQS,60290014,1,24.3,ug/m3 LC,77,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08-03-2013,AQS,60290014,1,21.5,ug/m3 LC,71,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08-05-2013,AQS,60290014,1,27.4,ug/m3 LC,83,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08-06-2013,AQS,60290014,1,31.6,ug/m3 LC,92,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08-07-2013,AQS,60290014,1,32.2,ug/m3 LC,93,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08-09-2013,AQS,60290014,1,23.1,ug/m3 LC,74,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08-10-2013,AQS,60290014,1,31.8,ug/m3 LC,92,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08-11-2013,AQS,60290014,1,22.4,ug/m3 LC,73,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08-12-2013,AQS,60290014,1,28.2,ug/m3 LC,85,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/13/2013,AQS,60290014,1,30.8,ug/m3 LC,90,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/14/2013,AQS,60290014,1,32.5,ug/m3 LC,94,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/15/2013,AQS,60290014,1,35.4,ug/m3 LC,100,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/16/2013,AQS,60290014,1,39.1,ug/m3 LC,110,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/17/2013,AQS,60290014,1,31.7,ug/m3 LC,92,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/18/2013,AQS,60290014,1,21.5,ug/m3 LC,71,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/21/2013,AQS,60290014,1,10,ug/m3 LC,42,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/22/2013,AQS,60290014,1,8.1,ug/m3 LC,34,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/23/2013,AQS,60290014,1,8.9,ug/m3 LC,37,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/24/2013,AQS,60290014,1,10.4,ug/m3 LC,43,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/25/2013,AQS,60290014,1,5.8,ug/m3 LC,24,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/26/2013,AQS,60290014,1,6.5,ug/m3 LC,27,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
08/31/2013,AQS,60290014,1,12.5,ug/m3 LC,52,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09-05-2013,AQS,60290014,1,11.5,ug/m3 LC,48,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09-06-2013,AQS,60290014,1,9.5,ug/m3 LC,40,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09-07-2013,AQS,60290014,1,10.2,ug/m3 LC,43,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09-09-2013,AQS,60290014,1,14.4,ug/m3 LC,56,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09-10-2013,AQS,60290014,1,11.5,ug/m3 LC,48,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09-11-2013,AQS,60290014,1,8.8,ug/m3 LC,37,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09-12-2013,AQS,60290014,1,11.1,ug/m3 LC,46,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/13/2013,AQS,60290014,1,12.8,ug/m3 LC,52,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/14/2013,AQS,60290014,1,14.8,ug/m3 LC,57,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/15/2013,AQS,60290014,1,9.4,ug/m3 LC,39,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/17/2013,AQS,60290014,1,7.8,ug/m3 LC,33,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/18/2013,AQS,60290014,1,7.5,ug/m3 LC,31,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/19/2013,AQS,60290014,1,11.3,ug/m3 LC,47,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/20/2013,AQS,60290014,1,10.6,ug/m3 LC,44,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/21/2013,AQS,60290014,1,6.6,ug/m3 LC,28,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/22/2013,AQS,60290014,1,4.3,ug/m3 LC,18,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/23/2013,AQS,60290014,1,26.8,ug/m3 LC,82,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/24/2013,AQS,60290014,1,11.2,ug/m3 LC,47,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/25/2013,AQS,60290014,1,4.8,ug/m3 LC,20,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/26/2013,AQS,60290014,1,5.2,ug/m3 LC,22,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/27/2013,AQS,60290014,1,8,ug/m3 LC,33,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/28/2013,AQS,60290014,1,9.5,ug/m3 LC,40,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/29/2013,AQS,60290014,1,9.4,ug/m3 LC,39,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/30/2013,AQS,60290014,1,8.3,ug/m3 LC,35,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-01-2013,AQS,60290014,1,7.8,ug/m3 LC,33,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-02-2013,AQS,60290014,1,9.6,ug/m3 LC,40,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-03-2013,AQS,60290014,1,11,ug/m3 LC,46,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-04-2013,AQS,60290014,1,12.8,ug/m3 LC,52,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-05-2013,AQS,60290014,1,11.3,ug/m3 LC,47,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-06-2013,AQS,60290014,1,10.1,ug/m3 LC,42,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-07-2013,AQS,60290014,1,12.2,ug/m3 LC,51,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-08-2013,AQS,60290014,1,10.8,ug/m3 LC,45,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-09-2013,AQS,60290014,1,15,ug/m3 LC,57,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-10-2013,AQS,60290014,1,9.9,ug/m3 LC,41,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-11-2013,AQS,60290014,1,11.3,ug/m3 LC,47,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/13/2013,AQS,60290014,1,10,ug/m3 LC,42,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/14/2013,AQS,60290014,1,10.2,ug/m3 LC,43,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/19/2013,AQS,60290014,1,19.7,ug/m3 LC,67,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/20/2013,AQS,60290014,1,17.7,ug/m3 LC,63,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/24/2013,AQS,60290014,1,24,ug/m3 LC,76,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/25/2013,AQS,60290014,1,32.5,ug/m3 LC,94,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/27/2013,AQS,60290014,1,34.7,ug/m3 LC,99,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/28/2013,AQS,60290014,1,37.8,ug/m3 LC,107,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/29/2013,AQS,60290014,1,6.5,ug/m3 LC,27,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/30/2013,AQS,60290014,1,11.3,ug/m3 LC,47,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/31/2013,AQS,60290014,1,18.6,ug/m3 LC,65,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-01-2013,AQS,60290014,1,27.6,ug/m3 LC,84,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-02-2013,AQS,60290014,1,31.3,ug/m3 LC,91,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-03-2013,AQS,60290014,1,15.5,ug/m3 LC,58,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-04-2013,AQS,60290014,1,11.1,ug/m3 LC,46,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-05-2013,AQS,60290014,1,11.2,ug/m3 LC,47,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-06-2013,AQS,60290014,1,16.4,ug/m3 LC,60,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-08-2013,AQS,60290014,1,36.7,ug/m3 LC,104,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-09-2013,AQS,60290014,1,33.5,ug/m3 LC,96,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-10-2013,AQS,60290014,1,31.3,ug/m3 LC,91,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-11-2013,AQS,60290014,1,39.7,ug/m3 LC,111,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-12-2013,AQS,60290014,1,54.4,ug/m3 LC,148,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/13/2013,AQS,60290014,1,45,ug/m3 LC,124,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/14/2013,AQS,60290014,1,31.5,ug/m3 LC,92,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/15/2013,AQS,60290014,1,30.8,ug/m3 LC,90,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/16/2013,AQS,60290014,1,20.8,ug/m3 LC,69,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/17/2013,AQS,60290014,1,17.7,ug/m3 LC,63,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/18/2013,AQS,60290014,1,27.5,ug/m3 LC,83,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/20/2013,AQS,60290014,1,19.1,ug/m3 LC,66,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/22/2013,AQS,60290014,1,7.8,ug/m3 LC,33,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/23/2013,AQS,60290014,1,13.3,ug/m3 LC,54,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/24/2013,AQS,60290014,1,11.4,ug/m3 LC,48,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/25/2013,AQS,60290014,1,30.4,ug/m3 LC,89,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/26/2013,AQS,60290014,1,53.6,ug/m3 LC,146,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/27/2013,AQS,60290014,1,29.8,ug/m3 LC,88,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/28/2013,AQS,60290014,1,9.4,ug/m3 LC,39,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/29/2013,AQS,60290014,1,17.5,ug/m3 LC,62,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/30/2013,AQS,60290014,1,24.6,ug/m3 LC,77,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-01-2013,AQS,60290014,1,13.3,ug/m3 LC,54,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-02-2013,AQS,60290014,1,25.3,ug/m3 LC,79,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-03-2013,AQS,60290014,1,17.4,ug/m3 LC,62,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-04-2013,AQS,60290014,1,24.1,ug/m3 LC,76,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-05-2013,AQS,60290014,1,12.6,ug/m3 LC,52,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-06-2013,AQS,60290014,1,23.7,ug/m3 LC,75,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-07-2013,AQS,60290014,1,26.4,ug/m3 LC,81,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-08-2013,AQS,60290014,1,37.5,ug/m3 LC,106,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-09-2013,AQS,60290014,1,27,ug/m3 LC,82,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-10-2013,AQS,60290014,1,71.8,ug/m3 LC,159,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-11-2013,AQS,60290014,1,43.6,ug/m3 LC,121,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-12-2013,AQS,60290014,1,52.3,ug/m3 LC,142,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/13/2013,AQS,60290014,1,53.5,ug/m3 LC,145,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/14/2013,AQS,60290014,1,70.8,ug/m3 LC,159,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/15/2013,AQS,60290014,1,89,ug/m3 LC,168,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/16/2013,AQS,60290014,1,93,ug/m3 LC,170,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/17/2013,AQS,60290014,1,106.9,ug/m3 LC,178,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/18/2013,AQS,60290014,1,111.7,ug/m3 LC,180,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/19/2013,AQS,60290014,1,43.8,ug/m3 LC,121,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/21/2013,AQS,60290014,1,22.8,ug/m3 LC,74,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/22/2013,AQS,60290014,1,32.9,ug/m3 LC,95,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/23/2013,AQS,60290014,1,36.5,ug/m3 LC,103,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/24/2013,AQS,60290014,1,53,ug/m3 LC,144,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/25/2013,AQS,60290014,1,79.3,ug/m3 LC,163,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/26/2013,AQS,60290014,1,70.1,ug/m3 LC,159,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/27/2013,AQS,60290014,1,66,ug/m3 LC,156,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/28/2013,AQS,60290014,1,75.1,ug/m3 LC,161,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/29/2013,AQS,60290014,1,69.8,ug/m3 LC,158,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/30/2013,AQS,60290014,1,52.5,ug/m3 LC,143,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/31/2013,AQS,60290014,1,45,ug/m3 LC,124,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-04-2013,AQS,60290014,2,36.4,ug/m3 LC,103,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-10-2013,AQS,60290014,2,4.5,ug/m3 LC,19,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/16/2013,AQS,60290014,2,28.7,ug/m3 LC,86,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/22/2013,AQS,60290014,2,37.4,ug/m3 LC,106,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/28/2013,AQS,60290014,2,11.6,ug/m3 LC,48,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
