Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
03/30/2012,AQS,60251003,2,34,ug/m3 SC,31,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-03-2012,AQS,60251003,2,24,ug/m3 SC,22,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-09-2012,AQS,60251003,2,47,ug/m3 SC,44,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/15/2012,AQS,60251003,2,18,ug/m3 SC,17,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/21/2012,AQS,60251003,2,24,ug/m3 SC,22,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/27/2012,AQS,60251003,2,16,ug/m3 SC,15,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-03-2012,AQS,60251003,2,32,ug/m3 SC,30,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-09-2012,AQS,60251003,2,40,ug/m3 SC,37,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/15/2012,AQS,60251003,2,37,ug/m3 SC,34,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/21/2012,AQS,60251003,2,36,ug/m3 SC,33,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/27/2012,AQS,60251003,2,26,ug/m3 SC,24,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-02-2012,AQS,60251003,2,45,ug/m3 SC,42,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-08-2012,AQS,60251003,2,58,ug/m3 SC,52,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/14/2012,AQS,60251003,2,67,ug/m3 SC,57,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/20/2012,AQS,60251003,2,35,ug/m3 SC,32,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/26/2012,AQS,60251003,2,34,ug/m3 SC,31,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-02-2012,AQS,60251003,2,52,ug/m3 SC,48,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-08-2012,AQS,60251003,2,11,ug/m3 SC,10,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07/14/2012,AQS,60251003,2,26,ug/m3 SC,24,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07/20/2012,AQS,60251003,2,31,ug/m3 SC,29,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07/26/2012,AQS,60251003,2,32,ug/m3 SC,30,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08-01-2012,AQS,60251003,2,16,ug/m3 SC,15,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08-07-2012,AQS,60251003,2,41,ug/m3 SC,38,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/13/2012,AQS,60251003,2,75,ug/m3 SC,61,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/19/2012,AQS,60251003,2,14,ug/m3 SC,13,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/25/2012,AQS,60251003,2,30,ug/m3 SC,28,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/31/2012,AQS,60251003,2,38,ug/m3 SC,35,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09-06-2012,AQS,60251003,2,33,ug/m3 SC,31,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09-12-2012,AQS,60251003,2,28,ug/m3 SC,26,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09/18/2012,AQS,60251003,2,44,ug/m3 SC,41,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09/24/2012,AQS,60251003,2,49,ug/m3 SC,45,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09/30/2012,AQS,60251003,2,19,ug/m3 SC,18,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
10-10-2012,AQS,60251003,2,46,ug/m3 SC,43,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
10-12-2012,AQS,60251003,2,11,ug/m3 SC,10,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
10/18/2012,AQS,60251003,2,37,ug/m3 SC,34,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
10/24/2012,AQS,60251003,2,33,ug/m3 SC,31,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
10/30/2012,AQS,60251003,2,52,ug/m3 SC,48,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
11-05-2012,AQS,60251003,2,29,ug/m3 SC,27,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
11-11-2012,AQS,60251003,2,15,ug/m3 SC,14,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
11/17/2012,AQS,60251003,2,14,ug/m3 SC,13,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
11/23/2012,AQS,60251003,2,32,ug/m3 SC,30,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
11/29/2012,AQS,60251003,2,48,ug/m3 SC,44,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
12-05-2012,AQS,60251003,2,33,ug/m3 SC,31,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
12-11-2012,AQS,60251003,2,63,ug/m3 SC,55,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
12/17/2012,AQS,60251003,2,26,ug/m3 SC,24,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
12/23/2012,AQS,60251003,2,36,ug/m3 SC,33,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
12/29/2012,AQS,60251003,2,30,ug/m3 SC,28,El Centro-9th Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-04-2012,AQS,60254003,1,33,ug/m3 SC,31,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
01-10-2012,AQS,60254003,1,29,ug/m3 SC,27,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
01/16/2012,AQS,60254003,1,29,ug/m3 SC,27,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
01/22/2012,AQS,60254003,1,32,ug/m3 SC,30,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
01/28/2012,AQS,60254003,1,24,ug/m3 SC,22,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
02-03-2012,AQS,60254003,1,22,ug/m3 SC,20,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
02-09-2012,AQS,60254003,1,35,ug/m3 SC,32,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
02/15/2012,AQS,60254003,1,38,ug/m3 SC,35,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
02/21/2012,AQS,60254003,1,19,ug/m3 SC,18,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
02/27/2012,AQS,60254003,1,106,ug/m3 SC,76,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
03-04-2012,AQS,60254003,1,27,ug/m3 SC,25,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
03-10-2012,AQS,60254003,1,33,ug/m3 SC,31,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
03/16/2012,AQS,60254003,1,31,ug/m3 SC,29,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
03/22/2012,AQS,60254003,1,26,ug/m3 SC,24,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
03/28/2012,AQS,60254003,1,23,ug/m3 SC,21,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
04-03-2012,AQS,60254003,1,28,ug/m3 SC,26,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
04-09-2012,AQS,60254003,1,42,ug/m3 SC,39,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
04/15/2012,AQS,60254003,1,18,ug/m3 SC,17,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
04/21/2012,AQS,60254003,1,27,ug/m3 SC,25,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
04/27/2012,AQS,60254003,1,19,ug/m3 SC,18,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
05-03-2012,AQS,60254003,1,33,ug/m3 SC,31,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
05-09-2012,AQS,60254003,1,42,ug/m3 SC,39,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
05/15/2012,AQS,60254003,1,34,ug/m3 SC,31,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
05/21/2012,AQS,60254003,1,49,ug/m3 SC,45,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
05/27/2012,AQS,60254003,1,26,ug/m3 SC,24,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
06-09-2012,AQS,60254003,1,55,ug/m3 SC,51,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
06/14/2012,AQS,60254003,1,47,ug/m3 SC,44,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
06/16/2012,AQS,60254003,1,44,ug/m3 SC,41,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
06/20/2012,AQS,60254003,1,45,ug/m3 SC,42,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
06/26/2012,AQS,60254003,1,54,ug/m3 SC,50,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
07-02-2012,AQS,60254003,1,56,ug/m3 SC,51,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
07-08-2012,AQS,60254003,1,17,ug/m3 SC,16,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
07/14/2012,AQS,60254003,1,20,ug/m3 SC,19,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
07/20/2012,AQS,60254003,1,38,ug/m3 SC,35,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
07/26/2012,AQS,60254003,1,30,ug/m3 SC,28,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
08-01-2012,AQS,60254003,1,16,ug/m3 SC,15,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
08-07-2012,AQS,60254003,1,42,ug/m3 SC,39,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
08/13/2012,AQS,60254003,1,109,ug/m3 SC,78,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
08/19/2012,AQS,60254003,1,14,ug/m3 SC,13,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
08/25/2012,AQS,60254003,1,45,ug/m3 SC,42,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
09-06-2012,AQS,60254003,1,36,ug/m3 SC,33,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
09-12-2012,AQS,60254003,1,26,ug/m3 SC,24,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
09/18/2012,AQS,60254003,1,40,ug/m3 SC,37,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
09/20/2012,AQS,60254003,1,40,ug/m3 SC,37,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
09/24/2012,AQS,60254003,1,77,ug/m3 SC,62,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
09/30/2012,AQS,60254003,1,22,ug/m3 SC,20,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
10-06-2012,AQS,60254003,1,39,ug/m3 SC,36,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
10/24/2012,AQS,60254003,1,45,ug/m3 SC,42,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
10/30/2012,AQS,60254003,1,52,ug/m3 SC,48,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
11-05-2012,AQS,60254003,1,45,ug/m3 SC,42,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
11-07-2012,AQS,60254003,1,52,ug/m3 SC,48,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
11-11-2012,AQS,60254003,1,23,ug/m3 SC,21,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
11/17/2012,AQS,60254003,1,32,ug/m3 SC,30,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
11/23/2012,AQS,60254003,1,40,ug/m3 SC,37,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
11/29/2012,AQS,60254003,1,25,ug/m3 SC,23,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
12-05-2012,AQS,60254003,1,25,ug/m3 SC,23,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
12/17/2012,AQS,60254003,1,22,ug/m3 SC,20,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
12/19/2012,AQS,60254003,1,21,ug/m3 SC,19,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
12/23/2012,AQS,60254003,1,16,ug/m3 SC,15,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
12/29/2012,AQS,60254003,1,21,ug/m3 SC,19,Westmorland,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.0325,-115.62361
01-04-2012,AQS,60254004,1,27,ug/m3 SC,25,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
01-10-2012,AQS,60254004,1,21,ug/m3 SC,19,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
01/16/2012,AQS,60254004,1,22,ug/m3 SC,20,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
01/22/2012,AQS,60254004,1,45,ug/m3 SC,42,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
02-03-2012,AQS,60254004,1,17,ug/m3 SC,16,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
02-09-2012,AQS,60254004,1,18,ug/m3 SC,17,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
02/15/2012,AQS,60254004,1,18,ug/m3 SC,17,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
02/21/2012,AQS,60254004,1,10,ug/m3 SC,9,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
02/27/2012,AQS,60254004,1,31,ug/m3 SC,29,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
03-04-2012,AQS,60254004,1,11,ug/m3 SC,10,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
03-10-2012,AQS,60254004,1,30,ug/m3 SC,28,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
03/14/2012,AQS,60254004,1,26,ug/m3 SC,24,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
03/16/2012,AQS,60254004,1,37,ug/m3 SC,34,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
03/22/2012,AQS,60254004,1,43,ug/m3 SC,40,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
03/28/2012,AQS,60254004,1,25,ug/m3 SC,23,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
04-03-2012,AQS,60254004,1,26,ug/m3 SC,24,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
04-09-2012,AQS,60254004,1,46,ug/m3 SC,43,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
04/15/2012,AQS,60254004,1,28,ug/m3 SC,26,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
04/21/2012,AQS,60254004,1,34,ug/m3 SC,31,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
05-03-2012,AQS,60254004,1,21,ug/m3 SC,19,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
05-09-2012,AQS,60254004,1,51,ug/m3 SC,47,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
05/15/2012,AQS,60254004,1,28,ug/m3 SC,26,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
05/17/2012,AQS,60254004,1,62,ug/m3 SC,54,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
05/21/2012,AQS,60254004,1,41,ug/m3 SC,38,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
05/27/2012,AQS,60254004,1,27,ug/m3 SC,25,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
06-02-2012,AQS,60254004,1,53,ug/m3 SC,49,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
06-08-2012,AQS,60254004,1,55,ug/m3 SC,51,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
06/14/2012,AQS,60254004,1,60,ug/m3 SC,53,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
06/28/2012,AQS,60254004,1,35,ug/m3 SC,32,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
07-02-2012,AQS,60254004,1,55,ug/m3 SC,51,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
07-08-2012,AQS,60254004,1,167,ug/m3 SC,107,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
07/14/2012,AQS,60254004,1,20,ug/m3 SC,19,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
07/20/2012,AQS,60254004,1,45,ug/m3 SC,42,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
07/26/2012,AQS,60254004,1,35,ug/m3 SC,32,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
08-01-2012,AQS,60254004,1,11,ug/m3 SC,10,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
08-07-2012,AQS,60254004,1,43,ug/m3 SC,40,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
08/13/2012,AQS,60254004,1,212,ug/m3 SC,129,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
08/25/2012,AQS,60254004,1,55,ug/m3 SC,51,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
08/31/2012,AQS,60254004,1,48,ug/m3 SC,44,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
09-06-2012,AQS,60254004,1,45,ug/m3 SC,42,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
09-12-2012,AQS,60254004,1,21,ug/m3 SC,19,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
