Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01/18/2017,AQS,60231004,1,2.8,ppb,2,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/19/2017,AQS,60231004,1,1.4,ppb,1,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/20/2017,AQS,60231004,1,1.1,ppb,1,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/21/2017,AQS,60231004,1,1.8,ppb,1,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/22/2017,AQS,60231004,1,2.1,ppb,2,Jacobs,19,79,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/23/2017,AQS,60231004,1,18.6,ppb,17,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/24/2017,AQS,60231004,1,14.4,ppb,13,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/25/2017,AQS,60231004,1,10.8,ppb,9,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/26/2017,AQS,60231004,1,14.1,ppb,13,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/27/2017,AQS,60231004,1,16.5,ppb,15,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/28/2017,AQS,60231004,1,15,ppb,14,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/29/2017,AQS,60231004,1,11.2,ppb,10,Jacobs,18,75,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/30/2017,AQS,60231004,1,13.4,ppb,12,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01/31/2017,AQS,60231004,1,19.5,ppb,18,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02-01-2017,AQS,60231004,1,21.1,ppb,20,Jacobs,20,83,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02-02-2017,AQS,60231004,1,0.7,ppb,0,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02-03-2017,AQS,60231004,1,1.6,ppb,1,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02-04-2017,AQS,60231004,1,2.2,ppb,2,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02-06-2017,AQS,60231004,1,9.6,ppb,8,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02-07-2017,AQS,60231004,1,12.7,ppb,11,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02-08-2017,AQS,60231004,1,2.6,ppb,2,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02-09-2017,AQS,60231004,1,2.1,ppb,2,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02-10-2017,AQS,60231004,1,6,ppb,6,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02-11-2017,AQS,60231004,1,9.6,ppb,8,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02-12-2017,AQS,60231004,1,8.3,ppb,8,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/13/2017,AQS,60231004,1,14.4,ppb,13,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/14/2017,AQS,60231004,1,11.9,ppb,10,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/15/2017,AQS,60231004,1,2.9,ppb,2,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/16/2017,AQS,60231004,1,19.2,ppb,18,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/17/2017,AQS,60231004,1,11.5,ppb,10,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/18/2017,AQS,60231004,1,7.3,ppb,7,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/19/2017,AQS,60231004,1,6.1,ppb,6,Jacobs,18,75,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/20/2017,AQS,60231004,1,11.6,ppb,10,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/21/2017,AQS,60231004,1,3.2,ppb,3,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/22/2017,AQS,60231004,1,4.9,ppb,4,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/23/2017,AQS,60231004,1,12.1,ppb,11,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/24/2017,AQS,60231004,1,7.3,ppb,7,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/25/2017,AQS,60231004,1,9.3,ppb,8,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/27/2017,AQS,60231004,1,5.9,ppb,5,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
02/28/2017,AQS,60231004,1,14.4,ppb,13,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03-01-2017,AQS,60231004,1,8.8,ppb,8,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03-02-2017,AQS,60231004,1,7.8,ppb,7,Jacobs,20,83,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03-03-2017,AQS,60231004,1,6.9,ppb,6,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03-04-2017,AQS,60231004,1,3.5,ppb,3,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03-05-2017,AQS,60231004,1,1.6,ppb,1,Jacobs,19,79,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03-06-2017,AQS,60231004,1,2.6,ppb,2,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03-07-2017,AQS,60231004,1,1.6,ppb,1,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03-08-2017,AQS,60231004,1,13.6,ppb,12,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03-09-2017,AQS,60231004,1,8.1,ppb,8,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03-10-2017,AQS,60231004,1,6.8,ppb,6,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03-11-2017,AQS,60231004,1,4.6,ppb,4,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03-12-2017,AQS,60231004,1,9.3,ppb,8,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/13/2017,AQS,60231004,1,7.6,ppb,7,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/14/2017,AQS,60231004,1,6.1,ppb,6,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/15/2017,AQS,60231004,1,4.3,ppb,4,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/16/2017,AQS,60231004,1,6.8,ppb,6,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/17/2017,AQS,60231004,1,17.7,ppb,16,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/18/2017,AQS,60231004,1,5,ppb,5,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/19/2017,AQS,60231004,1,4.4,ppb,4,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/20/2017,AQS,60231004,1,10.9,ppb,9,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/21/2017,AQS,60231004,1,4.9,ppb,4,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/22/2017,AQS,60231004,1,3.1,ppb,3,Jacobs,20,83,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/29/2017,AQS,60231004,1,11.9,ppb,10,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/30/2017,AQS,60231004,1,4.9,ppb,4,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
03/31/2017,AQS,60231004,1,8.6,ppb,8,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04-01-2017,AQS,60231004,1,3.7,ppb,3,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04-02-2017,AQS,60231004,1,1.1,ppb,1,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04-03-2017,AQS,60231004,1,6.2,ppb,6,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04-04-2017,AQS,60231004,1,6.4,ppb,6,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04-05-2017,AQS,60231004,1,11.6,ppb,10,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04-06-2017,AQS,60231004,1,2.4,ppb,2,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04-07-2017,AQS,60231004,1,1.3,ppb,1,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04-08-2017,AQS,60231004,1,5.5,ppb,5,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04-09-2017,AQS,60231004,1,1.2,ppb,1,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04-10-2017,AQS,60231004,1,5.9,ppb,5,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04-11-2017,AQS,60231004,1,8.7,ppb,8,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04-12-2017,AQS,60231004,1,2.9,ppb,2,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04/13/2017,AQS,60231004,1,7,ppb,7,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04/14/2017,AQS,60231004,1,7.1,ppb,7,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04/15/2017,AQS,60231004,1,5.4,ppb,5,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04/16/2017,AQS,60231004,1,7.5,ppb,7,Jacobs,19,79,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04/17/2017,AQS,60231004,1,1.3,ppb,1,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04/18/2017,AQS,60231004,1,4.3,ppb,4,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04/19/2017,AQS,60231004,1,1.1,ppb,1,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
04/29/2017,AQS,60231004,1,2.2,ppb,2,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05-01-2017,AQS,60231004,1,4.5,ppb,4,Jacobs,20,83,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05-02-2017,AQS,60231004,1,3.3,ppb,3,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05-03-2017,AQS,60231004,1,3.3,ppb,3,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05-04-2017,AQS,60231004,1,8,ppb,8,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05-05-2017,AQS,60231004,1,3.6,ppb,3,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05-06-2017,AQS,60231004,1,1.1,ppb,1,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05-08-2017,AQS,60231004,1,5.8,ppb,5,Jacobs,19,79,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05-09-2017,AQS,60231004,1,8.8,ppb,8,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05-10-2017,AQS,60231004,1,9.1,ppb,8,Jacobs,18,75,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05-11-2017,AQS,60231004,1,1.9,ppb,1,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05-12-2017,AQS,60231004,1,3.7,ppb,3,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/13/2017,AQS,60231004,1,2.7,ppb,2,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/15/2017,AQS,60231004,1,6.6,ppb,6,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/16/2017,AQS,60231004,1,3,ppb,3,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/20/2017,AQS,60231004,1,1.2,ppb,1,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/22/2017,AQS,60231004,1,8.4,ppb,8,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/23/2017,AQS,60231004,1,7.1,ppb,7,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/25/2017,AQS,60231004,1,3.8,ppb,3,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/26/2017,AQS,60231004,1,1.4,ppb,1,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/27/2017,AQS,60231004,1,4.6,ppb,4,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/28/2017,AQS,60231004,1,1.4,ppb,1,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/29/2017,AQS,60231004,1,1.8,ppb,1,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/30/2017,AQS,60231004,1,8,ppb,8,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
05/31/2017,AQS,60231004,1,3.5,ppb,3,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06-01-2017,AQS,60231004,1,6.7,ppb,6,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06-02-2017,AQS,60231004,1,4.2,ppb,4,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06-03-2017,AQS,60231004,1,2.6,ppb,2,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06-04-2017,AQS,60231004,1,2,ppb,2,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06-05-2017,AQS,60231004,1,2.8,ppb,2,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06-06-2017,AQS,60231004,1,3.4,ppb,3,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06-07-2017,AQS,60231004,1,8,ppb,8,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06-08-2017,AQS,60231004,1,3.9,ppb,3,Jacobs,20,83,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06-09-2017,AQS,60231004,1,2.5,ppb,2,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06-10-2017,AQS,60231004,1,2.7,ppb,2,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06-12-2017,AQS,60231004,1,6.1,ppb,6,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/13/2017,AQS,60231004,1,5,ppb,5,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/14/2017,AQS,60231004,1,4.3,ppb,4,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/15/2017,AQS,60231004,1,2.7,ppb,2,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/16/2017,AQS,60231004,1,5.2,ppb,5,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/17/2017,AQS,60231004,1,2.1,ppb,2,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/18/2017,AQS,60231004,1,1,ppb,1,Jacobs,18,75,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/19/2017,AQS,60231004,1,2.2,ppb,2,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/20/2017,AQS,60231004,1,4.6,ppb,4,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/21/2017,AQS,60231004,1,2.6,ppb,2,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/22/2017,AQS,60231004,1,3.4,ppb,3,Jacobs,22,92,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/23/2017,AQS,60231004,1,3.3,ppb,3,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/24/2017,AQS,60231004,1,2.2,ppb,2,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/26/2017,AQS,60231004,1,2.3,ppb,2,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/27/2017,AQS,60231004,1,3.6,ppb,3,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/28/2017,AQS,60231004,1,1.9,ppb,1,Jacobs,23,96,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/29/2017,AQS,60231004,1,9.3,ppb,8,Jacobs,21,88,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
06/30/2017,AQS,60231004,1,6.3,ppb,6,Jacobs,24,100,42602,Nitrogen dioxide (NO2),21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
